timestamp,temperature,humidity,pressure,uv_index,co2,formaldehyde,tvoc,pm2_5,pm10,aqi_temperature,aqi_humidity,wind_speed,wind_dir_degrees,wind_dir_cardinal,rainfall
2025-07-06T19:03:40.637063,30.0,75.7,1002.4,0.4,nan,,,33.1,124.3,,,0.9,168,SSE,0.0
2025-07-06T19:04:12.938159,29.9,75.7,1002.4,0.0,nan,,,33.1,124.3,,,1.7,80,E,0.0
2025-07-06T19:04:45.341828,30.0,75.8,1002.4,0.1,nan,,,33.1,124.3,,,1.6,128,SE,0.0
2025-07-06T19:05:17.562271,30.0,75.8,1002.4,0.08,nan,,,33.1,124.3,,,0.9,91,E,0.0
2025-07-06T19:05:49.758846,29.9,75.8,1002.4,0.24,nan,,,33.1,124.3,,,2.2,6,N,0.0
2025-07-06T19:06:21.965159,29.9,75.8,1002.4,0.0,nan,,,33.1,124.3,,,1.0,28,NNE,0.0
2025-07-06T19:06:54.177730,29.9,75.9,1002.5,0.0,nan,,,33.1,124.3,,,0.9,74,ENE,0.0
2025-07-06T19:07:26.375500,30.0,75.9,1002.4,0.13,nan,,,33.1,124.3,,,1.4,179,S,0.0
2025-07-06T19:07:58.773652,29.9,75.9,1002.5,0.32,nan,,,33.1,124.3,,,1.7,54,NE,0.0
2025-07-06T19:08:31.078068,30.0,75.9,1002.5,0.0,nan,,,33.1,124.3,,,1.2,140,SE,0.0
2025-07-06T19:09:03.315638,30.0,75.9,1002.5,0.26,nan,,,33.1,124.3,,,1.5,146,SE,0.0
2025-07-06T19:09:35.571115,29.9,75.9,1002.5,0.13,nan,,,33.1,124.3,,,0.8,153,SSE,0.0
2025-07-06T19:10:07.949364,30.0,75.9,1002.6,0.0,nan,,,33.1,124.3,,,1.7,149,SSE,0.0
2025-07-06T19:10:40.270516,30.0,75.9,1002.6,0.13,nan,,,33.1,124.3,,,1.3,163,SSE,0.0
2025-07-06T19:11:12.566237,29.9,75.9,1002.6,0.0,nan,,,33.1,124.3,,,0.9,168,SSE,0.0
2025-07-06T19:11:44.970417,30.0,76.1,1002.6,0.13,nan,,,33.1,124.3,,,1.4,157,SSE,0.0
2025-07-06T19:12:17.283208,29.9,76.1,1002.7,0.0,nan,,,33.1,124.3,,,0.6,172,S,0.0
2025-07-06T19:12:49.561082,30.0,76.1,1002.6,0.0,nan,,,33.1,124.3,,,0.6,160,SSE,0.0
2025-07-06T19:13:21.981113,30.0,76.1,1002.6,0.0,nan,,,33.1,124.3,,,0.5,169,S,0.0
2025-07-06T19:13:54.306130,30.0,76.1,1002.7,0.0,nan,,,33.1,124.3,,,0.4,149,SSE,0.0
2025-07-06T19:14:26.609379,30.0,76.1,1002.7,0.02,nan,,,33.1,124.3,,,0.8,328,NNW,0.0
2025-07-06T19:14:58.806074,30.0,76.1,1002.7,0.0,nan,,,33.1,124.3,,,0.9,147,SSE,0.0
2025-07-06T19:15:30.985912,30.0,76.1,1002.8,0.0,nan,,,33.1,124.3,,,0.7,138,SE,0.0
2025-07-06T19:16:03.230120,30.0,76.2,1002.8,0.1,nan,,,33.1,124.3,,,0.6,101,E,0.0
2025-07-06T19:16:35.453242,30.1,76.2,1002.8,0.0,nan,,,33.1,124.3,,,0.9,145,SE,0.0
2025-07-06T19:17:07.739335,30.1,76.2,1002.8,0.26,nan,,,33.1,124.3,,,2.1,101,E,0.0
2025-07-06T19:17:40.104307,30.1,76.2,1002.8,0.0,nan,,,33.1,124.3,,,1.3,79,E,0.0
2025-07-06T19:18:12.343280,30.0,76.2,1002.8,0.37,nan,,,33.1,124.3,,,1.4,90,E,0.0
2025-07-06T19:18:44.710532,30.1,76.2,1002.8,0.1,nan,,,33.1,124.3,,,0.8,116,ESE,0.0
2025-07-06T19:19:16.944436,30.0,76.3,1002.8,0.0,nan,,,33.1,124.3,,,0.5,108,ESE,0.0
2025-07-06T19:19:49.382010,30.1,76.2,1002.8,0.0,nan,,,33.1,124.3,,,0.4,158,SSE,0.0
2025-07-06T19:20:21.606694,30.1,76.2,1002.8,0.0,nan,,,33.1,124.3,,,0.7,165,SSE,0.0
2025-07-06T19:20:53.982583,30.1,76.2,1002.8,0.0,nan,,,33.1,124.3,,,0.6,142,SE,0.0
2025-07-06T19:21:26.317559,30.1,76.2,1002.8,0.24,nan,,,33.1,124.3,,,0.8,141,SE,0.0
2025-07-06T19:21:58.606964,30.1,76.3,1002.8,0.0,nan,,,33.1,124.3,,,1.3,136,SE,0.0
2025-07-06T19:22:30.821185,30.1,76.2,1002.9,0.0,nan,,,33.1,124.3,,,1.4,146,SE,0.0
2025-07-06T19:23:03.063202,30.1,76.2,1002.9,0.18,nan,,,33.1,124.3,,,0.8,145,SE,0.0
2025-07-06T19:23:35.302461,30.1,76.1,1002.9,0.08,nan,,,33.1,124.3,,,0.8,119,ESE,0.0
2025-07-06T19:24:07.512855,30.1,76.1,1002.9,0.24,nan,,,33.1,124.3,,,0.7,168,SSE,0.0
2025-07-06T19:24:39.776789,30.1,75.8,1002.9,0.0,nan,,,33.1,124.3,,,0.8,200,SSW,0.0
2025-07-06T19:25:12.075399,30.1,75.7,1002.9,0.0,nan,,,33.1,124.3,,,1.1,142,SE,0.0
2025-07-06T19:25:44.334438,30.1,75.6,1002.9,0.0,nan,,,33.1,124.3,,,0.9,168,SSE,0.0
2025-07-06T19:26:16.759822,30.0,75.7,1002.9,0.0,nan,,,33.1,124.3,,,0.5,171,S,0.0
2025-07-06T19:26:49.067861,30.1,75.6,1002.9,0.0,nan,,,33.1,124.3,,,0.9,147,SSE,0.0
2025-07-06T19:27:21.359360,30.1,75.7,1002.9,0.0,nan,,,33.1,124.3,,,0.8,133,SE,0.0
2025-07-06T19:27:53.745323,30.1,75.6,1002.9,0.0,nan,,,33.1,124.3,,,0.8,147,SSE,0.0
2025-07-06T19:28:26.240219,30.1,75.6,1003.0,0.34,nan,,,33.1,124.3,,,0.6,104,ESE,0.0
2025-07-06T19:28:58.569440,30.1,75.7,1003.0,0.0,nan,,,33.1,124.3,,,0.6,145,SE,0.0
2025-07-06T19:29:30.882638,30.1,75.8,1002.9,0.0,nan,,,33.1,124.3,,,2.0,104,ESE,0.0
2025-07-06T19:30:03.095437,30.1,75.8,1003.0,0.0,nan,,,31.5,112.5,,,0.9,159,SSE,0.0
2025-07-06T19:30:35.313149,30.1,75.8,1003.0,0.0,nan,,,31.5,112.5,,,0.7,123,ESE,0.0
2025-07-06T19:31:07.608710,30.1,75.8,1003.0,0.0,nan,,,31.5,112.5,,,0.7,157,SSE,0.0
2025-07-06T19:31:39.914746,30.1,75.9,1003.0,0.24,nan,,,31.5,112.5,,,0.7,102,ESE,0.0
2025-07-06T19:32:12.220664,30.1,75.9,1003.0,0.26,nan,,,31.5,112.5,,,1.1,147,SSE,0.0
2025-07-06T19:32:44.593846,30.1,75.8,1003.0,0.21,nan,,,31.5,112.5,,,1.7,219,SW,0.0
2025-07-06T19:33:16.851629,30.1,75.8,1003.0,0.0,nan,,,31.5,112.5,,,2.0,102,ESE,0.0
2025-07-06T19:33:49.214927,30.0,75.7,1003.0,0.16,nan,,,31.5,112.5,,,1.3,143,SE,0.0
2025-07-06T19:34:21.461358,30.0,75.6,1003.0,0.0,nan,,,31.5,112.5,,,0.7,78,ENE,0.0
2025-07-06T19:34:53.754771,30.0,75.6,1003.1,0.26,nan,,,31.5,112.5,,,0.9,152,SSE,0.0
2025-07-06T19:35:25.963385,30.0,75.7,1003.1,0.0,nan,,,31.5,112.5,,,0.7,214,SW,0.0
2025-07-06T19:35:58.156476,30.0,75.7,1003.1,0.0,nan,,,31.5,112.5,,,1.6,86,E,0.0
2025-07-06T19:36:30.451095,30.0,75.7,1003.1,0.0,nan,,,31.5,112.5,,,1.8,147,SSE,0.0
2025-07-06T19:37:02.664155,30.0,75.8,1003.1,0.0,nan,,,31.5,112.5,,,0.8,141,SE,0.0
2025-07-06T19:37:34.911742,30.0,75.8,1003.1,0.08,nan,,,31.5,112.5,,,0.8,141,SE,0.0
2025-07-06T19:38:07.287995,30.0,75.8,1003.1,0.0,nan,,,31.5,112.5,,,0.7,142,SE,0.0
2025-07-06T19:38:39.712107,30.0,75.9,1003.1,0.16,nan,,,31.5,112.5,,,0.5,165,SSE,0.0
2025-07-06T19:39:11.944571,30.0,75.9,1003.1,0.0,nan,,,31.5,112.5,,,0.4,155,SSE,0.0
2025-07-06T19:39:44.229004,30.0,75.8,1003.1,0.21,nan,,,31.5,112.5,,,0.8,157,SSE,0.0
2025-07-06T19:40:16.614450,30.0,75.8,1003.1,0.02,nan,,,31.5,112.5,,,0.6,164,SSE,0.0
2025-07-06T19:40:49.021671,30.0,75.8,1003.1,0.13,nan,,,31.5,112.5,,,0.7,166,SSE,0.0
2025-07-06T19:41:21.270161,30.0,75.8,1003.1,0.18,nan,,,31.5,112.5,,,0.5,166,SSE,0.0
2025-07-06T19:41:53.703781,30.0,75.8,1003.0,0.18,nan,,,31.5,112.5,,,0.4,168,SSE,0.0
2025-07-06T19:42:25.893582,30.0,75.7,1003.1,0.0,nan,,,31.5,112.5,,,0.6,98,E,0.0
2025-07-06T19:42:58.108500,30.0,75.7,1003.0,0.0,nan,,,31.5,112.5,,,1.1,156,SSE,0.0
2025-07-06T19:43:30.300953,30.0,75.7,1003.0,0.24,nan,,,31.5,112.5,,,1.5,163,SSE,0.0
2025-07-06T19:44:02.502049,30.0,75.6,1003.1,0.0,nan,,,31.5,112.5,,,0.6,167,SSE,0.0
2025-07-06T19:44:34.886766,30.0,75.7,1003.1,0.32,nan,,,31.5,112.5,,,0.7,130,SE,0.0
2025-07-06T19:45:07.264251,30.0,75.6,1003.1,0.0,nan,,,31.5,112.5,,,1.1,25,NNE,0.0
2025-07-06T19:45:39.493626,30.0,75.7,1003.1,0.16,nan,,,31.5,112.5,,,0.5,167,SSE,0.0
2025-07-06T19:46:11.721164,30.0,75.6,1003.1,0.0,nan,,,31.5,112.5,,,0.5,139,SE,0.0
2025-07-06T19:46:43.908854,30.0,75.6,1003.1,0.0,nan,,,31.5,112.5,,,0.6,144,SE,0.0
2025-07-06T19:47:16.131366,30.0,75.7,1003.1,0.0,nan,,,31.5,112.5,,,0.8,143,SE,0.0
2025-07-06T19:47:48.382114,30.0,75.7,1003.1,0.1,nan,,,31.5,112.5,,,0.5,44,NE,0.0
2025-07-06T19:48:20.632888,30.0,75.7,1003.1,0.16,nan,,,31.5,112.5,,,0.8,110,ESE,0.0
2025-07-06T19:48:52.858796,30.0,75.7,1003.1,0.13,nan,,,31.5,112.5,,,0.6,160,SSE,0.0
2025-07-06T19:49:25.051170,30.0,75.7,1003.1,0.29,nan,,,31.5,112.5,,,0.4,168,SSE,0.0
2025-07-06T19:49:57.264704,30.0,75.7,1003.1,0.0,nan,,,31.5,112.5,,,0.4,44,NE,0.0
2025-07-06T19:50:29.487106,30.0,75.7,1003.0,0.1,nan,,,31.5,112.5,,,0.4,210,SSW,0.0
2025-07-06T19:51:01.861420,30.0,75.7,1003.1,0.0,nan,,,31.5,112.5,,,0.5,118,ESE,0.0
2025-07-06T19:51:34.314872,30.1,75.7,1003.1,0.0,nan,,,31.5,112.5,,,0.8,149,SSE,0.0
2025-07-06T19:52:06.609835,30.0,75.7,1003.0,0.0,nan,,,31.5,112.5,,,1.5,238,WSW,0.0
2025-07-06T19:52:38.927182,30.0,75.7,1003.0,0.29,nan,,,31.5,112.5,,,1.4,132,SE,0.0
2025-07-06T19:53:11.116764,30.0,75.8,1003.0,0.34,nan,,,31.5,112.5,,,1.8,83,E,0.0
2025-07-06T19:53:43.396560,30.0,75.9,1003.0,0.0,nan,,,31.5,112.5,,,1.3,156,SSE,0.0
2025-07-06T19:54:15.598253,30.0,76.1,1003.0,0.29,nan,,,31.5,112.5,,,0.5,162,SSE,0.0
2025-07-06T19:54:47.797856,30.0,76.1,1003.0,0.0,nan,,,31.5,112.5,,,0.4,102,ESE,0.0
2025-07-06T19:55:19.998263,30.0,76.1,1003.0,0.0,nan,,,31.5,112.5,,,0.7,137,SE,0.0
2025-07-06T19:55:52.261703,30.0,76.2,1002.9,0.0,nan,,,31.5,112.5,,,0.7,163,SSE,0.0
2025-07-06T19:56:24.464495,30.0,76.2,1002.9,0.0,nan,,,31.5,112.5,,,0.5,96,E,0.0
2025-07-06T19:56:56.871738,30.0,76.2,1002.9,0.0,nan,,,31.5,112.5,,,0.4,169,S,0.0
2025-07-06T19:57:29.319987,30.0,76.2,1002.9,0.29,nan,,,31.5,112.5,,,0.7,18,NNE,0.0
2025-07-06T19:58:01.548334,30.0,76.3,1002.8,0.29,nan,,,31.5,112.5,,,1.3,57,ENE,0.0
2025-07-06T19:58:33.747106,30.0,76.3,1002.8,0.32,nan,,,31.5,112.5,,,1.4,128,SE,0.0
2025-07-06T19:59:06.134431,30.0,76.3,1002.8,0.0,nan,,,31.5,112.5,,,0.8,158,SSE,0.0
2025-07-06T19:59:38.658400,30.0,76.4,1002.8,0.37,nan,,,31.5,112.5,,,1.1,154,SSE,0.0
2025-07-06T20:00:10.985625,30.0,76.3,1002.8,0.18,nan,,,31.5,112.5,,,0.7,110,ESE,0.0
2025-07-06T20:00:43.304733,30.0,76.4,1002.8,0.0,nan,,,31.5,112.5,,,0.9,123,ESE,0.0
2025-07-06T20:01:15.554665,30.0,76.4,1002.8,0.13,nan,,,31.5,112.5,,,0.8,138,SE,0.0
2025-07-06T20:01:47.819645,30.0,76.5,1002.8,0.26,nan,,,31.5,112.5,,,0.5,156,SSE,0.0
2025-07-06T20:02:20.133921,30.0,76.4,1002.7,0.21,nan,,,31.5,112.5,,,0.4,121,ESE,0.0
2025-07-06T20:02:52.367138,30.0,76.5,1002.7,0.0,nan,,,31.5,112.5,,,0.3,98,E,0.0
2025-07-06T20:03:24.662254,30.0,76.4,1002.7,0.1,nan,,,31.5,112.5,,,0.6,92,E,0.0
2025-07-06T20:03:56.903562,30.0,76.4,1002.7,0.1,nan,,,31.5,112.5,,,0.4,107,ESE,0.0
2025-07-06T20:04:29.176002,30.0,76.4,1002.7,0.02,nan,,,31.5,112.5,,,1.1,158,SSE,0.0
2025-07-06T20:05:01.421895,30.0,76.4,1002.7,0.02,nan,,,31.5,112.5,,,0.8,97,E,0.0
2025-07-06T20:05:33.638101,30.0,76.5,1002.7,0.34,nan,,,31.5,112.5,,,1.2,51,NE,0.0
2025-07-06T20:06:05.854667,30.0,76.5,1002.8,0.0,nan,,,31.5,112.5,,,1.4,100,E,0.0
2025-07-06T20:06:38.081627,30.0,76.7,1002.8,0.0,nan,,,31.5,112.5,,,0.8,147,SSE,0.0
2025-07-06T20:07:10.441545,30.0,76.8,1002.8,0.1,nan,,,31.5,112.5,,,1.3,213,SSW,0.0
2025-07-06T20:07:42.641530,30.0,76.8,1002.8,0.13,nan,,,31.5,112.5,,,0.9,134,SE,0.0
2025-07-06T20:08:14.825029,30.0,76.8,1002.9,0.0,nan,,,31.5,112.5,,,0.7,104,ESE,0.0
2025-07-06T20:08:47.080334,30.0,76.8,1002.9,0.26,nan,,,31.5,112.5,,,0.5,158,SSE,0.0
2025-07-06T20:09:19.377323,30.0,76.8,1002.9,0.0,nan,,,31.5,112.5,,,1.2,96,E,0.0
2025-07-06T20:09:51.631630,30.0,76.8,1003.0,0.0,nan,,,31.5,112.5,,,1.5,122,ESE,0.0
2025-07-06T20:10:23.936012,30.0,76.8,1002.9,0.34,nan,,,31.5,112.5,,,0.6,166,SSE,0.0
2025-07-06T20:10:56.270807,30.0,76.8,1003.0,0.24,nan,,,31.5,112.5,,,0.5,162,SSE,0.0
2025-07-06T20:11:28.594777,30.1,76.8,1003.0,0.0,nan,,,31.5,112.5,,,0.4,160,SSE,0.0
2025-07-06T20:12:00.889651,30.1,76.9,1003.1,0.13,nan,,,31.5,112.5,,,0.4,151,SSE,0.0
2025-07-06T20:12:33.177222,30.1,76.8,1003.1,0.29,nan,,,31.5,112.5,,,0.4,150,SSE,0.0
2025-07-06T20:13:05.407041,30.1,76.8,1003.1,0.0,nan,,,31.5,112.5,,,0.7,150,SSE,0.0
2025-07-06T20:13:37.680449,30.1,76.8,1003.1,0.18,nan,,,31.5,112.5,,,0.6,157,SSE,0.0
2025-07-06T20:14:10.158127,30.1,76.8,1003.2,0.0,nan,,,31.5,112.5,,,0.7,114,ESE,0.0
2025-07-06T20:14:42.499741,30.1,76.8,1003.2,0.18,nan,,,31.5,112.5,,,0.9,156,SSE,0.0
2025-07-06T20:15:14.790775,30.1,76.9,1003.3,0.0,nan,,,31.5,112.5,,,0.9,103,ESE,0.0
2025-07-06T20:15:47.004416,30.2,76.9,1003.3,0.1,nan,,,31.5,112.5,,,0.9,138,SE,0.0
2025-07-06T20:16:19.468257,30.1,76.9,1003.3,0.21,nan,,,31.5,112.5,,,0.8,140,SE,0.0
2025-07-06T20:16:51.779878,30.2,77.0,1003.3,0.0,nan,,,31.5,112.5,,,1.0,153,SSE,0.0
2025-07-06T20:17:24.041131,30.2,76.9,1003.3,0.0,nan,,,31.5,112.5,,,1.0,359,N,0.0
2025-07-06T20:17:56.229580,30.1,77.0,1003.3,0.0,nan,,,31.5,112.5,,,1.6,116,ESE,0.0
2025-07-06T20:18:28.663316,30.2,77.0,1003.3,0.0,nan,,,31.5,112.5,,,1.2,186,S,0.0
2025-07-06T20:19:00.990244,30.2,77.0,1003.4,0.0,nan,,,31.5,112.5,,,0.6,125,SE,0.0
2025-07-06T20:19:33.235981,30.2,77.0,1003.3,0.08,nan,,,31.5,112.5,,,0.4,170,S,0.0
2025-07-06T20:20:05.587413,30.2,77.0,1003.4,0.0,nan,,,31.5,112.5,,,1.5,139,SE,0.0
2025-07-06T20:20:37.771992,30.2,77.2,1003.4,0.0,nan,,,31.5,112.5,,,2.0,188,S,0.0
2025-07-06T20:21:10.004924,30.2,77.3,1003.4,0.4,nan,,,31.5,112.5,,,1.4,67,ENE,0.0
2025-07-06T20:21:42.210999,30.2,77.3,1003.4,0.29,nan,,,31.5,112.5,,,1.7,10,N,0.0
2025-07-06T20:22:14.419078,30.2,77.4,1003.4,0.0,nan,,,31.5,112.5,,,1.4,125,SE,0.0
2025-07-06T20:22:46.777865,30.2,77.4,1003.4,0.29,nan,,,31.5,112.5,,,1.6,182,S,0.0
2025-07-06T20:23:19.197892,30.2,77.4,1003.4,0.05,nan,,,31.5,112.5,,,1.2,182,S,0.0
2025-07-06T20:23:51.474678,30.2,77.5,1003.4,0.0,nan,,,31.5,112.5,,,1.8,85,E,0.0
2025-07-06T20:24:23.891843,30.2,77.5,1003.3,0.0,nan,,,31.5,112.5,,,1.0,155,SSE,0.0
2025-07-06T20:24:56.286549,30.2,77.6,1003.4,0.0,nan,,,31.5,112.5,,,0.8,161,SSE,0.0
2025-07-06T20:25:28.715238,30.2,77.8,1003.4,0.0,nan,,,31.5,112.5,,,0.6,147,SSE,0.0
2025-07-06T20:26:01.051462,30.2,78.1,1003.4,0.0,nan,,,31.5,112.5,,,0.5,158,SSE,0.0
2025-07-06T20:26:33.240773,30.2,78.4,1003.4,0.0,nan,,,31.5,112.5,,,0.6,134,SE,0.0
2025-07-06T20:27:05.454389,30.2,78.4,1003.4,0.26,nan,,,31.5,112.5,,,1.2,133,SE,0.0
2025-07-06T20:27:37.810509,30.2,78.4,1003.4,0.1,nan,,,31.5,112.5,,,0.9,159,SSE,0.0
2025-07-06T20:28:10.048985,30.2,78.3,1003.4,0.13,nan,,,31.5,112.5,,,1.2,62,ENE,0.0
2025-07-06T20:28:42.311243,30.1,78.4,1003.4,0.0,nan,,,31.5,112.5,,,1.7,225,SW,0.0
2025-07-06T20:29:14.534404,30.1,78.5,1003.5,0.21,nan,,,31.5,112.5,,,1.0,152,SSE,0.0
2025-07-06T20:29:46.756209,30.1,78.7,1003.4,0.34,nan,,,31.5,112.5,,,1.6,154,SSE,0.0
2025-07-06T20:30:18.950362,30.1,79.1,1003.4,0.4,nan,,,30.7,103.6,,,0.8,14,NNE,0.0
2025-07-06T20:30:51.211322,30.0,79.4,1003.4,0.26,nan,,,30.7,103.6,,,1.8,117,ESE,0.0
2025-07-06T20:31:23.485630,30.0,79.4,1003.4,0.0,nan,,,30.7,103.6,,,0.9,126,SE,0.0
2025-07-06T20:31:55.690412,29.9,79.5,1003.4,0.32,nan,,,30.7,103.6,,,1.6,101,E,0.0
2025-07-06T20:32:27.970446,29.9,79.7,1003.4,0.21,nan,,,30.7,103.6,,,1.6,102,ESE,0.0
2025-07-06T20:33:00.227317,29.8,80.0,1003.4,0.0,nan,,,30.7,103.6,,,1.5,122,ESE,0.0
2025-07-06T20:33:32.448130,29.8,80.2,1003.4,0.0,nan,,,30.7,103.6,,,1.3,133,SE,0.0
2025-07-06T20:34:04.721734,29.7,80.5,1003.3,0.05,nan,,,30.7,103.6,,,1.2,339,NNW,0.0
2025-07-06T20:34:36.917456,29.7,80.8,1003.3,0.26,nan,,,30.7,103.6,,,1.7,151,SSE,0.0
2025-07-06T20:35:09.165707,29.7,81.4,1003.3,0.4,nan,,,30.7,103.6,,,1.5,153,SSE,0.0
2025-07-06T20:35:41.419964,29.6,81.9,1003.4,0.0,nan,,,30.7,103.6,,,0.9,181,S,0.0
2025-07-06T20:36:13.752412,29.6,81.9,1003.4,0.0,nan,,,30.7,103.6,,,0.8,176,S,0.0
2025-07-06T20:36:45.965268,29.5,82.0,1003.4,0.0,nan,,,30.7,103.6,,,0.6,137,SE,0.0
2025-07-06T20:37:18.296972,29.5,81.9,1003.4,0.0,nan,,,30.7,103.6,,,0.9,141,SE,0.0
2025-07-06T20:37:50.629199,29.5,82.2,1003.4,0.24,nan,,,30.7,103.6,,,0.8,118,ESE,0.0
2025-07-06T20:38:23.019257,29.5,82.4,1003.4,0.0,nan,,,30.7,103.6,,,0.8,127,SE,0.0
2025-07-06T20:38:55.394660,29.4,81.9,1003.4,0.0,nan,,,30.7,103.6,,,1.7,180,S,0.0
2025-07-06T20:39:27.647421,29.4,81.9,1003.4,0.0,nan,,,30.7,103.6,,,1.4,142,SE,0.0
2025-07-06T20:40:00.072624,29.4,82.0,1003.5,0.13,nan,,,30.7,103.6,,,0.9,129,SE,0.0
2025-07-06T20:40:32.498084,29.4,82.4,1003.5,0.0,nan,,,30.7,103.6,,,0.8,147,SSE,0.0
2025-07-06T20:41:04.972309,29.4,82.0,1003.5,0.0,nan,,,30.7,103.6,,,1.1,115,ESE,0.0
2025-07-06T20:41:37.322934,29.3,82.0,1003.5,0.29,nan,,,30.7,103.6,,,0.9,277,W,0.0
2025-07-06T20:42:09.753048,29.3,82.2,1003.5,0.0,nan,,,30.7,103.6,,,1.4,155,SSE,0.0
2025-07-06T20:42:41.955995,29.3,82.0,1003.5,0.08,nan,,,30.7,103.6,,,1.9,93,E,0.0
2025-07-06T20:43:14.205461,29.3,81.9,1003.5,0.0,nan,,,30.7,103.6,,,1.7,117,ESE,0.0
2025-07-06T20:43:46.428565,29.3,82.0,1003.4,0.18,nan,,,30.7,103.6,,,2.3,158,SSE,0.0
2025-07-06T20:44:18.673723,29.3,81.9,1003.5,0.0,nan,,,30.7,103.6,,,2.1,169,S,0.0
2025-07-06T20:44:50.876646,29.3,82.0,1003.5,0.0,nan,,,30.7,103.6,,,1.9,103,ESE,0.0
2025-07-06T20:45:23.196033,29.2,81.8,1003.4,0.05,nan,,,30.7,103.6,,,2.3,149,SSE,0.0
2025-07-06T20:45:55.381578,29.3,82.0,1003.5,0.26,nan,,,30.7,103.6,,,1.9,137,SE,0.0
2025-07-06T20:46:27.610003,29.2,82.2,1003.5,0.0,nan,,,30.7,103.6,,,1.1,146,SE,0.0
2025-07-06T20:46:59.997217,29.3,82.2,1003.5,0.21,nan,,,30.7,103.6,,,1.7,165,SSE,0.0
2025-07-06T20:47:32.250505,29.3,82.3,1003.5,0.0,nan,,,30.7,103.6,,,0.9,151,SSE,0.0
2025-07-06T20:48:04.430731,29.2,82.3,1003.5,0.18,nan,,,30.7,103.6,,,1.6,257,WSW,0.0
2025-07-06T20:48:36.826890,29.3,82.2,1003.5,0.0,nan,,,30.7,103.6,,,2.2,75,ENE,0.0
2025-07-06T20:49:09.043021,29.3,82.0,1003.5,0.32,nan,,,30.7,103.6,,,1.8,133,SE,0.0
2025-07-06T20:49:41.422991,29.2,82.2,1003.5,0.0,nan,,,30.7,103.6,,,1.5,185,S,0.0
2025-07-06T20:50:13.714963,29.3,82.2,1003.6,0.34,nan,,,30.7,103.6,,,1.0,0,N,0.0
2025-07-06T20:50:46.186545,29.3,82.2,1003.5,0.24,nan,,,30.7,103.6,,,1.9,99,E,0.0
2025-07-06T20:51:18.473759,29.3,82.2,1003.5,0.32,nan,,,30.7,103.6,,,1.8,140,SE,0.0
2025-07-06T20:51:50.712750,29.3,82.0,1003.5,0.0,nan,,,30.7,103.6,,,3.0,162,SSE,0.0
2025-07-06T20:52:22.956852,29.3,81.8,1003.5,0.0,nan,,,30.7,103.6,,,2.1,89,E,0.0
2025-07-06T20:52:55.286133,29.3,81.7,1003.4,0.0,nan,,,30.7,103.6,,,1.5,52,NE,0.0
2025-07-06T20:53:27.530446,29.3,81.4,1003.5,0.1,nan,,,30.7,103.6,,,1.7,127,SE,0.0
2025-07-06T20:53:59.762079,29.3,81.4,1003.5,0.13,nan,,,30.7,103.6,,,1.6,107,ESE,0.0
2025-07-06T20:54:31.991124,29.3,81.3,1003.5,0.0,nan,,,30.7,103.6,,,1.7,108,ESE,0.0
2025-07-06T20:55:04.190252,29.4,81.3,1003.5,0.0,nan,,,30.7,103.6,,,1.7,125,SE,0.0
2025-07-06T20:55:36.506624,29.4,81.3,1003.5,0.0,nan,,,30.7,103.6,,,1.3,38,NE,0.0
2025-07-06T20:56:08.708061,29.4,81.2,1003.5,0.1,nan,,,30.7,103.6,,,1.4,227,SW,0.0
2025-07-06T20:56:40.915953,29.4,81.2,1003.5,0.0,nan,,,30.7,103.6,,,1.7,160,SSE,0.0
2025-07-06T20:57:13.298076,29.4,81.2,1003.5,0.08,nan,,,30.7,103.6,,,1.9,176,S,0.0
2025-07-06T20:57:45.703622,29.4,81.1,1003.5,0.13,nan,,,30.7,103.6,,,1.7,118,ESE,0.0
2025-07-06T20:58:17.916887,29.5,80.9,1003.6,0.0,nan,,,30.7,103.6,,,1.1,70,ENE,0.0
2025-07-06T20:58:50.171141,29.5,80.9,1003.5,0.0,nan,,,30.7,103.6,,,1.5,113,ESE,0.0
2025-07-06T20:59:22.385496,29.5,80.9,1003.6,0.29,nan,,,30.7,103.6,,,0.9,145,SE,0.0
2025-07-06T20:59:54.630938,29.5,80.9,1003.5,0.0,nan,,,30.7,103.6,,,1.4,132,SE,0.0
2025-07-06T21:00:26.867745,29.5,80.9,1003.6,0.0,nan,,,30.7,103.6,,,1.5,303,WNW,0.0
2025-07-06T21:00:59.139193,29.5,80.9,1003.6,0.0,nan,,,30.7,103.6,,,0.9,126,SE,0.0
2025-07-06T21:01:31.350941,29.5,80.8,1003.5,0.0,nan,,,30.7,103.6,,,1.0,133,SE,0.0
2025-07-06T21:02:03.730315,29.5,80.7,1003.6,0.13,nan,,,30.7,103.6,,,1.0,250,WSW,0.0
2025-07-06T21:02:36.047797,29.6,80.6,1003.6,0.0,nan,,,30.7,103.6,,,1.5,171,S,0.0
2025-07-06T21:03:08.229569,29.6,80.3,1003.6,0.02,nan,,,30.7,103.6,,,1.9,144,SE,0.0
2025-07-06T21:03:40.422973,29.6,80.3,1003.6,0.0,nan,,,30.7,103.6,,,1.1,198,SSW,0.0
2025-07-06T21:04:12.634663,29.6,80.2,1003.6,0.1,nan,,,30.7,103.6,,,1.2,167,SSE,0.0
2025-07-06T21:04:44.871345,29.6,80.1,1003.6,0.13,nan,,,30.7,103.6,,,0.9,153,SSE,0.0
